Date and Time (UTC),Receiver,Transmitter,Transmitter Name,Transmitter Serial,Sensor Value,Sensor Unit,Station Name,Latitude,Longitude
2015-08-25 19:52:38,VR2W-127262,A69-1601-34785
2015-08-25 19:53:30,VR2W-127262,A69-1601-34785
2015-08-25 19:54:10,VR2W-127262,A69-1601-34785
2015-08-25 19:55:06,VR2W-127262,A69-1601-34785
2015-08-25 19:55:54,VR2W-127262,A69-1601-34785
2015-08-25 19:56:28,VR2W-127262,A69-1601-34785
2015-08-25 19:57:10,VR2W-127262,A69-1601-34785
2015-08-25 19:58:12,VR2W-127262,A69-1601-34785
2015-08-25 19:59:13,VR2W-127262,A69-1601-34785
2015-08-25 20:00:09,VR2W-127262,A69-1601-34785
2015-08-25 20:00:59,VR2W-127262,A69-1601-34785
2015-08-25 20:01:35,VR2W-127262,A69-1601-34785
2015-08-25 20:02:23,VR2W-127262,A69-1601-34785
2015-08-25 20:02:55,VR2W-127262,A69-1601-34785
2015-08-25 20:03:37,VR2W-127262,A69-1601-34785
2015-08-25 20:04:35,VR2W-127262,A69-1601-34785
2015-08-25 20:05:29,VR2W-127262,A69-1601-34785
2015-08-25 20:06:12,VR2W-127262,A69-1601-34785
2015-08-25 20:07:15,VR2W-127262,A69-1601-34785
2015-08-25 20:08:17,VR2W-127262,A69-1601-34785
2015-08-25 20:09:17,VR2W-127262,A69-1601-34785
2015-08-25 20:10:14,VR2W-127262,A69-1601-34785
2015-08-25 20:11:04,VR2W-127262,A69-1601-34785
2015-08-25 20:11:40,VR2W-127262,A69-1601-34785
2015-08-25 20:12:28,VR2W-127262,A69-1601-34785
2015-08-25 20:13:02,VR2W-127262,A69-1601-34785
2015-08-25 20:13:45,VR2W-127262,A69-1601-34785
2015-08-25 20:14:47,VR2W-127262,A69-1601-34785
2015-08-25 20:15:48,VR2W-127262,A69-1601-34785
2015-08-25 20:16:46,VR2W-127262,A69-1601-34785
2015-08-25 20:17:38,VR2W-127262,A69-1601-34785
2015-08-25 20:18:19,VR2W-127262,A69-1601-34785
2015-08-25 20:19:17,VR2W-127262,A69-1601-34785
2015-08-25 20:20:09,VR2W-127262,A69-1601-34785
2015-08-25 20:20:49,VR2W-127262,A69-1601-34785
2015-08-25 20:21:47,VR2W-127262,A69-1601-34785
2015-08-25 20:22:38,VR2W-127262,A69-1601-34785
2015-08-25 20:23:17,VR2W-127262,A69-1601-34785
2015-08-25 20:24:10,VR2W-127262,A69-1601-34785
2015-08-25 20:24:54,VR2W-127262,A69-1601-34785
2015-08-25 20:25:56,VR2W-127262,A69-1601-34785
2015-08-25 20:26:58,VR2W-127262,A69-1601-34785
2015-08-25 20:27:58,VR2W-127262,A69-1601-34785
2015-08-25 20:28:55,VR2W-127262,A69-1601-34785
2015-08-25 20:29:44,VR2W-127262,A69-1601-34785
2015-08-25 20:30:18,VR2W-127262,A69-1601-34785
2015-08-25 20:31:03,VR2W-127262,A69-1601-34785
2015-08-25 20:31:28,VR2W-127262,A69-1601-34785
2015-08-25 20:31:56,VR2W-127262,A69-1601-34785
2015-08-25 20:32:28,VR2W-127262,A69-1601-34785
2015-08-25 20:33:07,VR2W-127262,A69-1601-34785
2015-08-25 20:34:03,VR2W-127262,A69-1601-34785
2015-08-25 20:34:50,VR2W-127262,A69-1601-34785
2015-08-25 20:35:20,VR2W-127262,A69-1601-34785
2015-08-25 20:35:57,VR2W-127262,A69-1601-34785
2015-08-25 20:36:46,VR2W-127262,A69-1601-34785
2015-08-25 20:37:22,VR2W-127262,A69-1601-34785
2015-08-25 20:38:08,VR2W-127262,A69-1601-34785
2015-08-25 20:38:39,VR2W-127262,A69-1601-34785
2015-08-25 20:39:15,VR2W-127262,A69-1601-34785
2015-08-25 20:40:05,VR2W-127262,A69-1601-34785
2015-08-25 20:40:40,VR2W-127262,A69-1601-34785
2015-08-25 20:41:26,VR2W-127262,A69-1601-34785
2015-08-25 20:41:55,VR2W-127262,A69-1601-34785
2015-08-25 20:42:30,VR2W-127262,A69-1601-34785
2015-08-25 20:43:16,VR2W-127262,A69-1601-34785
2015-08-25 20:43:43,VR2W-127262,A69-1601-34785
2015-08-25 20:44:14,VR2W-127262,A69-1601-34785
2015-08-25 20:44:52,VR2W-127262,A69-1601-34785
2015-08-25 20:45:45,VR2W-127262,A69-1601-34785
2015-08-25 20:46:27,VR2W-127262,A69-1601-34785
2015-08-25 20:47:27,VR2W-127262,A69-1601-34785
2015-08-25 20:48:24,VR2W-127262,A69-1601-34785
2015-08-25 20:49:13,VR2W-127262,A69-1601-34785
2015-08-25 20:49:48,VR2W-127262,A69-1601-34785
2015-08-25 20:50:34,VR2W-127262,A69-1601-34785
2015-08-25 20:51:03,VR2W-127262,A69-1601-34785
2015-08-25 20:51:37,VR2W-127262,A69-1601-34785
2015-08-25 20:52:20,VR2W-127262,A69-1601-34785
2015-08-25 20:53:24,VR2W-127262,A69-1601-34785
2015-08-25 20:54:27,VR2W-127262,A69-1601-34785
2015-08-25 20:55:31,VR2W-127262,A69-1601-34785
2015-08-25 20:56:34,VR2W-127262,A69-1601-34785
2015-08-25 20:57:37,VR2W-127262,A69-1601-34785
2015-08-25 20:58:38,VR2W-127262,A69-1601-34785
2015-08-25 20:59:37,VR2W-127262,A69-1601-34785
2015-08-25 21:00:31,VR2W-127262,A69-1601-34785
2015-08-25 21:01:16,VR2W-127262,A69-1601-34785
2015-08-25 21:01:42,VR2W-127262,A69-1601-34785
2015-08-25 21:02:10,VR2W-127262,A69-1601-34785
2015-08-25 21:02:42,VR2W-127262,A69-1601-34785
2015-08-25 21:03:22,VR2W-127262,A69-1601-34785
2015-08-25 21:04:19,VR2W-127262,A69-1601-34785
2015-08-25 21:05:08,VR2W-127262,A69-1601-34785
2015-08-25 21:05:44,VR2W-127262,A69-1601-34785
2015-08-25 21:06:31,VR2W-127262,A69-1601-34785
2015-08-25 21:07:01,VR2W-127262,A69-1601-34785
2015-08-25 21:07:39,VR2W-127262,A69-1601-34785
2015-08-25 21:08:30,VR2W-127262,A69-1601-34785
2015-08-25 21:09:08,VR2W-127262,A69-1601-34785
2015-08-25 21:10:01,VR2W-127262,A69-1601-34785
2015-08-25 21:10:44,VR2W-127262,A69-1601-34785
2015-08-25 21:11:45,VR2W-127262,A69-1601-34785
2015-08-25 21:12:44,VR2W-127262,A69-1601-34785
2015-08-25 21:13:38,VR2W-127262,A69-1601-34785
2015-08-25 21:14:23,VR2W-127262,A69-1601-34785
2015-08-25 21:14:48,VR2W-127262,A69-1601-34785
2015-08-25 21:15:14,VR2W-127262,A69-1601-34785
2015-08-25 21:15:43,VR2W-127262,A69-1601-34785
2015-08-25 21:16:17,VR2W-127262,A69-1601-34785
2015-08-25 21:17:01,VR2W-127262,A69-1601-34785
2015-08-25 21:17:25,VR2W-127262,A69-1601-34785
2015-08-25 21:17:49,VR2W-127262,A69-1601-34785
2015-08-25 21:18:13,VR2W-127262,A69-1601-34785
2015-08-25 21:18:39,VR2W-127262,A69-1601-34785
2015-08-25 21:19:05,VR2W-127262,A69-1601-34785
2015-08-25 21:19:35,VR2W-127262,A69-1601-34785
2015-08-25 21:20:11,VR2W-127262,A69-1601-34785
2015-08-25 21:21:00,VR2W-127262,A69-1601-34785
2015-08-25 21:21:32,VR2W-127262,A69-1601-34785
2015-08-25 21:22:14,VR2W-127262,A69-1601-34785
2015-08-25 21:23:13,VR2W-127262,A69-1601-34785
2015-08-25 21:24:07,VR2W-127262,A69-1601-34785
2015-08-25 21:24:52,VR2W-127262,A69-1601-34785
2015-08-25 21:25:19,VR2W-127262,A69-1601-34785
2015-08-25 21:25:48,VR2W-127262,A69-1601-34785
2015-08-25 21:26:22,VR2W-127262,A69-1601-34785
2015-08-25 21:27:06,VR2W-127262,A69-1601-34785
2015-08-25 21:27:30,VR2W-127262,A69-1601-34785
2015-08-25 21:27:56,VR2W-127262,A69-1601-34785
2015-08-25 21:28:23,VR2W-127262,A69-1601-34785
2015-08-25 21:28:53,VR2W-127262,A69-1601-34785
2015-08-25 21:29:30,VR2W-127262,A69-1601-34785
2015-08-25 21:30:20,VR2W-127262,A69-1601-34785
2015-08-25 21:30:57,VR2W-127262,A69-1601-34785
2015-08-25 21:31:47,VR2W-127262,A69-1601-34785
2015-08-25 21:32:23,VR2W-127262,A69-1601-34785
2015-08-25 21:33:12,VR2W-127262,A69-1601-34785
2015-08-25 21:33:46,VR2W-127262,A69-1601-34785
2015-08-25 21:34:29,VR2W-127262,A69-1601-34785
2015-08-25 21:35:32,VR2W-127262,A69-1601-34785
2015-08-25 21:36:35,VR2W-127262,A69-1601-34785
2015-08-25 21:37:38,VR2W-127262,A69-1601-34785
2015-08-25 21:38:38,VR2W-127262,A69-1601-34785
2015-08-25 21:39:36,VR2W-127262,A69-1601-34785
2015-08-25 21:40:27,VR2W-127262,A69-1601-34785
2015-08-25 21:41:06,VR2W-127262,A69-1601-34785
2015-08-25 21:42:00,VR2W-127262,A69-1601-34785
2015-08-25 21:42:44,VR2W-127262,A69-1601-34785
2015-08-25 21:43:09,VR2W-127262,A69-1601-34785
2015-08-25 21:43:34,VR2W-127262,A69-1601-34785
2015-08-25 21:44:02,VR2W-127262,A69-1601-34785
2015-08-25 21:44:32,VR2W-127262,A69-1601-34785
2015-08-25 21:45:10,VR2W-127262,A69-1601-34785
2015-08-25 21:46:01,VR2W-127262,A69-1601-34785
2015-08-25 21:46:41,VR2W-127262,A69-1601-34785
2015-08-25 21:47:35,VR2W-127262,A69-1601-34785
2015-08-25 21:48:21,VR2W-127262,A69-1601-34785
2015-08-25 21:48:49,VR2W-127262,A69-1601-34785
2015-08-25 21:49:22,VR2W-127262,A69-1601-34785
2015-08-25 21:50:03,VR2W-127262,A69-1601-34785
2015-08-25 21:51:02,VR2W-127262,A69-1601-34785
2015-08-25 21:51:55,VR2W-127262,A69-1601-34785
2015-08-25 21:52:39,VR2W-127262,A69-1601-34785
2015-08-25 21:53:42,VR2W-127262,A69-1601-34785
2015-08-25 21:54:46,VR2W-127262,A69-1601-34785
2015-08-25 21:55:49,VR2W-127262,A69-1601-34785
2015-08-25 21:56:50,VR2W-127262,A69-1601-34785
2015-08-25 21:57:51,VR2W-127262,A69-1601-34785
2015-08-25 21:58:47,VR2W-127262,A69-1601-34785
2015-08-25 21:59:37,VR2W-127262,A69-1601-34785
2015-08-25 22:00:12,VR2W-127262,A69-1601-34785
2015-08-25 22:00:59,VR2W-127262,A69-1601-34785
2015-08-25 22:01:30,VR2W-127262,A69-1601-34785
2015-08-25 22:02:07,VR2W-127262,A69-1601-34785
2015-08-25 22:02:58,VR2W-127262,A69-1601-34785
2015-08-25 22:03:36,VR2W-127262,A69-1601-34785
2015-08-25 22:04:28,VR2W-127262,A69-1601-34785
2015-08-25 22:05:09,VR2W-127262,A69-1601-34785
2015-08-25 22:06:06,VR2W-127262,A69-1601-34785
2015-08-25 22:06:57,VR2W-127262,A69-1601-34785
2015-08-25 22:07:35,VR2W-127262,A69-1601-34785
2015-08-25 22:08:27,VR2W-127262,A69-1601-34785
2015-08-25 22:09:08,VR2W-127262,A69-1601-34785
2015-08-25 22:10:06,VR2W-127262,A69-1601-34785
2015-08-25 22:10:59,VR2W-127262,A69-1601-34785
2015-08-25 22:11:41,VR2W-127262,A69-1601-34785
2015-08-25 22:12:41,VR2W-127262,A69-1601-34785
2015-08-25 22:13:37,VR2W-127262,A69-1601-34785
2015-08-25 22:14:25,VR2W-127262,A69-1601-34785
2015-08-25 22:14:59,VR2W-127262,A69-1601-34785
2015-08-25 22:15:42,VR2W-127262,A69-1601-34785
2015-08-25 22:16:44,VR2W-127262,A69-1601-34785
2015-08-25 22:17:45,VR2W-127262,A69-1601-34785
2015-08-25 22:18:43,VR2W-127262,A69-1601-34785
2015-08-25 22:19:35,VR2W-127262,A69-1601-34785
2015-08-25 22:20:16,VR2W-127262,A69-1601-34785
2015-08-25 22:21:15,VR2W-127262,A69-1601-34785
2015-08-25 22:22:08,VR2W-127262,A69-1601-34785
2015-08-25 22:22:50,VR2W-127262,A69-1601-34785
2015-08-25 22:23:51,VR2W-127262,A69-1601-34785
2015-08-25 22:24:48,VR2W-127262,A69-1601-34785
2015-08-25 22:25:40,VR2W-127262,A69-1601-34785
2015-08-25 22:26:19,VR2W-127262,A69-1601-34785
2015-08-25 22:27:14,VR2W-127262,A69-1601-34785
2015-08-25 22:27:59,VR2W-127262,A69-1601-34785
2015-08-25 22:28:27,VR2W-127262,A69-1601-34785
2015-08-25 22:28:59,VR2W-127262,A69-1601-34785
2015-08-25 22:29:40,VR2W-127262,A69-1601-34785
2015-08-25 22:30:37,VR2W-127262,A69-1601-34785
2015-08-25 22:31:27,VR2W-127262,A69-1601-34785
2015-08-25 22:32:05,VR2W-127262,A69-1601-34785
2015-08-25 22:32:56,VR2W-127262,A69-1601-34785
2015-08-25 22:33:35,VR2W-127262,A69-1601-34785
2015-08-25 22:34:28,VR2W-127262,A69-1601-34785
2015-08-25 22:35:11,VR2W-127262,A69-1601-34785
2015-08-25 22:36:14,VR2W-127262,A69-1601-34785
2015-08-25 22:37:15,VR2W-127262,A69-1601-34785
2015-08-25 22:38:14,VR2W-127262,A69-1601-34785
2015-08-25 22:39:08,VR2W-127262,A69-1601-34785
2015-08-25 22:39:53,VR2W-127262,A69-1601-34785
2015-08-25 22:40:19,VR2W-127262,A69-1601-34785
2015-08-25 22:40:47,VR2W-127262,A69-1601-34785
2015-08-25 22:41:20,VR2W-127262,A69-1601-34785
2015-08-25 22:42:01,VR2W-127262,A69-1601-34785
2015-08-25 22:42:59,VR2W-127262,A69-1601-34785
2015-08-25 22:43:51,VR2W-127262,A69-1601-34785
2015-08-25 22:44:33,VR2W-127262,A69-1601-34785
2015-08-25 22:45:32,VR2W-127262,A69-1601-34785
2015-08-25 22:46:26,VR2W-127262,A69-1601-34785
2015-08-25 22:47:12,VR2W-127262,A69-1601-34785
2015-08-25 22:47:39,VR2W-127262,A69-1601-34785
2015-08-25 22:48:09,VR2W-127262,A69-1601-34785
2015-08-25 22:48:46,VR2W-127262,A69-1601-34785
2015-08-25 22:49:35,VR2W-127262,A69-1601-34785
2015-08-25 22:50:11,VR2W-127262,A69-1601-34785
2015-08-25 22:50:58,VR2W-127262,A69-1601-34785
2015-08-25 22:51:28,VR2W-127262,A69-1601-34785
2015-08-25 22:52:05,VR2W-127262,A69-1601-34785
2015-08-25 22:52:56,VR2W-127262,A69-1601-34785
2015-08-25 22:53:33,VR2W-127262,A69-1601-34785
2015-08-25 22:54:24,VR2W-127262,A69-1601-34785
2015-08-25 22:55:02,VR2W-127262,A69-1601-34785
2015-08-25 22:55:53,VR2W-127262,A69-1601-34785
2015-08-25 22:56:33,VR2W-127262,A69-1601-34785
2015-08-25 22:57:28,VR2W-127262,A69-1601-34785
2015-08-25 22:58:15,VR2W-127262,A69-1601-34785
2015-08-25 22:58:46,VR2W-127262,A69-1601-34785
2015-08-25 22:59:23,VR2W-127262,A69-1601-34785
2015-08-25 23:00:13,VR2W-127262,A69-1601-34785
2015-08-25 23:00:49,VR2W-127262,A69-1601-34785
2015-08-25 23:01:38,VR2W-127262,A69-1601-34785
2015-08-25 23:02:12,VR2W-127262,A69-1601-34785
2015-08-25 23:02:56,VR2W-127262,A69-1601-34785
2015-08-25 23:03:20,VR2W-127262,A69-1601-34785
2015-08-25 23:03:44,VR2W-127262,A69-1601-34785
2015-08-25 23:04:09,VR2W-127262,A69-1601-34785
2015-08-25 23:04:36,VR2W-127262,A69-1601-34785
2015-08-25 23:05:05,VR2W-127262,A69-1601-34785
2015-08-25 23:05:40,VR2W-127262,A69-1601-34785
2015-08-25 23:06:26,VR2W-127262,A69-1601-34785
2015-08-25 23:06:54,VR2W-127262,A69-1601-34785
2015-08-25 23:07:26,VR2W-127262,A69-1601-34785
2015-08-25 23:08:06,VR2W-127262,A69-1601-34785
2015-08-25 23:09:02,VR2W-127262,A69-1601-34785
2015-08-25 23:09:51,VR2W-127262,A69-1601-34785
2015-08-25 23:10:26,VR2W-127262,A69-1601-34785
2015-08-25 23:11:11,VR2W-127262,A69-1601-34785
2015-08-25 23:11:38,VR2W-127262,A69-1601-34785
2015-08-25 23:12:09,VR2W-127262,A69-1601-34785
2015-08-25 23:12:45,VR2W-127262,A69-1601-34785
2015-08-25 23:13:35,VR2W-127262,A69-1601-34785
2015-08-25 23:14:10,VR2W-127262,A69-1601-34785
2015-08-25 23:14:58,VR2W-127262,A69-1601-34785
2015-08-25 23:15:29,VR2W-127262,A69-1601-34785
2015-08-25 23:16:06,VR2W-127262,A69-1601-34785
2015-08-25 23:16:58,VR2W-127262,A69-1601-34785
2015-08-25 23:17:39,VR2W-127262,A69-1601-34785
2015-08-25 23:18:35,VR2W-127262,A69-1601-34785
2015-08-25 23:19:25,VR2W-127262,A69-1601-34785
2015-08-25 23:20:01,VR2W-127262,A69-1601-34785
2015-08-25 23:20:49,VR2W-127262,A69-1601-34785
2015-08-25 23:21:21,VR2W-127262,A69-1601-34785
2015-08-25 23:22:01,VR2W-127262,A69-1601-34785
2015-08-25 23:22:58,VR2W-127262,A69-1601-34785
2015-08-25 23:23:49,VR2W-127262,A69-1601-34785
2015-08-25 23:24:26,VR2W-127262,A69-1601-34785
2015-08-25 23:25:16,VR2W-127262,A69-1601-34785
2015-08-25 23:25:53,VR2W-127262,A69-1601-34785
2015-08-25 23:26:42,VR2W-127262,A69-1601-34785
2015-08-25 23:27:18,VR2W-127262,A69-1601-34785
2015-08-25 23:28:05,VR2W-127262,A69-1601-34785
2015-08-25 23:28:35,VR2W-127262,A69-1601-34785
2015-08-25 23:29:11,VR2W-127262,A69-1601-34785
2015-08-25 23:30:01,VR2W-127262,A69-1601-34785
2015-08-25 23:30:36,VR2W-127262,A69-1601-34785
2015-08-25 23:31:23,VR2W-127262,A69-1601-34785
2015-08-25 23:31:53,VR2W-127262,A69-1601-34785
2015-08-25 23:32:30,VR2W-127262,A69-1601-34785
2015-08-25 23:33:19,VR2W-127262,A69-1601-34785
2015-08-25 23:33:53,VR2W-127262,A69-1601-34785
2015-08-25 23:34:37,VR2W-127262,A69-1601-34785
2015-08-25 23:35:02,VR2W-127262,A69-1601-34785
2015-08-25 23:35:29,VR2W-127262,A69-1601-34785
2015-08-25 23:35:58,VR2W-127262,A69-1601-34785
2015-08-25 23:36:32,VR2W-127262,A69-1601-34785
2015-08-25 23:37:16,VR2W-127262,A69-1601-34785
2015-08-25 23:37:42,VR2W-127262,A69-1601-34785
2015-08-25 23:38:08,VR2W-127262,A69-1601-34785
2015-08-25 23:38:37,VR2W-127262,A69-1601-34785
2015-08-25 23:39:11,VR2W-127262,A69-1601-34785
2015-08-25 23:39:56,VR2W-127262,A69-1601-34785
2015-08-25 23:40:22,VR2W-127262,A69-1601-34785
2015-08-25 23:40:50,VR2W-127262,A69-1601-34785
2015-08-25 23:41:22,VR2W-127262,A69-1601-34785
2015-08-25 23:42:03,VR2W-127262,A69-1601-34785
2015-08-25 23:43:01,VR2W-127262,A69-1601-34785
2015-08-25 23:43:53,VR2W-127262,A69-1601-34785
2015-08-25 23:44:34,VR2W-127262,A69-1601-34785
2015-08-25 23:45:32,VR2W-127262,A69-1601-34785
2015-08-25 23:46:23,VR2W-127262,A69-1601-34785
2015-08-25 23:47:02,VR2W-127262,A69-1601-34785
2015-08-25 23:47:56,VR2W-127262,A69-1601-34785
2015-08-25 23:48:40,VR2W-127262,A69-1601-34785
2015-08-25 23:49:05,VR2W-127262,A69-1601-34785
2015-08-25 23:49:31,VR2W-127262,A69-1601-34785
2015-08-25 23:50:00,VR2W-127262,A69-1601-34785
2015-08-25 23:50:33,VR2W-127262,A69-1601-34785
2015-08-25 23:51:16,VR2W-127262,A69-1601-34785
2015-08-25 23:52:19,VR2W-127262,A69-1601-34785
2015-08-25 23:53:21,VR2W-127262,A69-1601-34785
2015-08-25 23:54:20,VR2W-127262,A69-1601-34785
2015-08-25 23:55:15,VR2W-127262,A69-1601-34785
2015-08-25 23:56:02,VR2W-127262,A69-1601-34785
2015-08-25 23:56:32,VR2W-127262,A69-1601-34785
2015-08-25 23:57:08,VR2W-127262,A69-1601-34785
2015-08-25 23:57:56,VR2W-127262,A69-1601-34785
2015-08-25 23:58:28,VR2W-127262,A69-1601-34785
2015-08-25 23:59:08,VR2W-127262,A69-1601-34785
2015-08-26 00:00:06,VR2W-127262,A69-1601-34785
2015-08-26 00:00:56,VR2W-127262,A69-1601-34785
2015-08-26 00:01:34,VR2W-127262,A69-1601-34785
2015-08-26 00:02:26,VR2W-127262,A69-1601-34785
2015-08-26 00:03:06,VR2W-127262,A69-1601-34785
2015-08-26 00:04:01,VR2W-127262,A69-1601-34785
2015-08-26 00:04:49,VR2W-127262,A69-1601-34785
2015-08-26 00:05:22,VR2W-127262,A69-1601-34785
2015-08-26 00:06:03,VR2W-127262,A69-1601-34785
2015-08-26 00:07:00,VR2W-127262,A69-1601-34785
2015-08-26 00:07:52,VR2W-127262,A69-1601-34785
2015-08-26 00:08:32,VR2W-127262,A69-1601-34785
2015-08-26 00:09:29,VR2W-127262,A69-1601-34785
2015-08-26 00:10:18,VR2W-127262,A69-1601-34785
2015-08-26 00:10:53,VR2W-127262,A69-1601-34785
2015-08-26 00:11:39,VR2W-127262,A69-1601-34785
2015-08-26 00:12:06,VR2W-127262,A69-1601-34785
2015-08-26 00:12:38,VR2W-127262,A69-1601-34785
2015-08-26 00:13:17,VR2W-127262,A69-1601-34785
2015-08-26 00:14:11,VR2W-127262,A69-1601-34785
2015-08-26 00:14:55,VR2W-127262,A69-1601-34785
2015-08-26 00:15:21,VR2W-127262,A69-1601-34785
2015-08-26 00:15:48,VR2W-127262,A69-1601-34785
2015-08-26 00:16:19,VR2W-127262,A69-1601-34785
2015-08-26 00:16:57,VR2W-127262,A69-1601-34785
2015-08-26 00:17:49,VR2W-127262,A69-1601-34785
2015-08-26 00:18:29,VR2W-127262,A69-1601-34785
2015-08-26 00:19:26,VR2W-127262,A69-1601-34785
2015-08-26 00:20:15,VR2W-127262,A69-1601-34785
2015-08-26 00:20:50,VR2W-127262,A69-1601-34785
2015-08-26 00:21:37,VR2W-127262,A69-1601-34785
2015-08-26 00:22:07,VR2W-127262,A69-1601-34785
2015-08-26 00:22:43,VR2W-127262,A69-1601-34785
2015-08-26 00:23:31,VR2W-127262,A69-1601-34785
2015-08-26 00:24:04,VR2W-127262,A69-1601-34785
2015-08-26 00:24:47,VR2W-127262,A69-1601-34785
2015-08-26 00:25:48,VR2W-127262,A69-1601-34785
2015-08-26 00:26:45,VR2W-127262,A69-1601-34785
2015-08-26 00:27:37,VR2W-127262,A69-1601-34785
2015-08-26 00:28:17,VR2W-127262,A69-1601-34785
2015-08-26 00:29:14,VR2W-127262,A69-1601-34785
2015-08-26 00:30:03,VR2W-127262,A69-1601-34785
2015-08-26 00:30:38,VR2W-127262,A69-1601-34785
2015-08-26 00:31:24,VR2W-127262,A69-1601-34785
2015-08-26 00:31:52,VR2W-127262,A69-1601-34785
2015-08-26 00:32:24,VR2W-127262,A69-1601-34785
2015-08-26 00:33:05,VR2W-127262,A69-1601-34785
2015-08-26 00:34:04,VR2W-127262,A69-1601-34785
2015-08-26 00:34:58,VR2W-127262,A69-1601-34785
2015-08-26 00:35:41,VR2W-127262,A69-1601-34785
2015-08-26 00:36:43,VR2W-127262,A69-1601-34785
2015-08-26 00:37:45,VR2W-127262,A69-1601-34785
2015-08-26 00:38:44,VR2W-127262,A69-1601-34785
2015-08-26 00:39:38,VR2W-127262,A69-1601-34785
2015-08-26 00:40:23,VR2W-127262,A69-1601-34785
2015-08-26 00:40:49,VR2W-127262,A69-1601-34785
2015-08-26 00:41:17,VR2W-127262,A69-1601-34785
2015-08-26 00:41:51,VR2W-127262,A69-1601-34785
2015-08-26 00:42:34,VR2W-127262,A69-1601-34785
2015-08-26 00:43:36,VR2W-127262,A69-1601-34785
2015-08-26 00:44:37,VR2W-127262,A69-1601-34785
2015-08-26 00:45:35,VR2W-127262,A69-1601-34785
2015-08-26 00:46:27,VR2W-127262,A69-1601-34785
2015-08-26 00:47:09,VR2W-127262,A69-1601-34785
2015-08-26 00:48:07,VR2W-127262,A69-1601-34785
2015-08-26 00:49:01,VR2W-127262,A69-1601-34785
2015-08-26 00:49:44,VR2W-127262,A69-1601-34785
2015-08-26 00:50:47,VR2W-127262,A69-1601-34785
2015-08-26 00:51:48,VR2W-127262,A69-1601-34785
2015-08-26 00:52:48,VR2W-127262,A69-1601-34785
2015-08-26 00:53:43,VR2W-127262,A69-1601-34785
2015-08-26 00:54:30,VR2W-127262,A69-1601-34785
2015-08-26 00:54:59,VR2W-127262,A69-1601-34785
2015-08-26 00:55:36,VR2W-127262,A69-1601-34785
2015-08-26 00:56:24,VR2W-127262,A69-1601-34785
2015-08-26 00:56:58,VR2W-127262,A69-1601-34785
2015-08-26 00:57:42,VR2W-127262,A69-1601-34785
2015-08-26 00:58:45,VR2W-127262,A69-1601-34785
2015-08-26 00:59:47,VR2W-127262,A69-1601-34785
2015-08-26 01:00:49,VR2W-127262,A69-1601-34785
2015-08-26 01:01:49,VR2W-127262,A69-1601-34785
2015-08-26 01:02:45,VR2W-127262,A69-1601-34785
2015-08-26 01:03:32,VR2W-127262,A69-1601-34785
2015-08-26 01:04:04,VR2W-127262,A69-1601-34785
2015-08-26 01:04:43,VR2W-127262,A69-1601-34785
2015-08-26 01:05:38,VR2W-127262,A69-1601-34785
2015-08-26 01:06:23,VR2W-127262,A69-1601-34785
2015-08-26 01:06:51,VR2W-127262,A69-1601-34785
2015-08-26 01:07:23,VR2W-127262,A69-1601-34785
2015-08-26 01:08:03,VR2W-127262,A69-1601-34785
2015-08-26 01:09:00,VR2W-127262,A69-1601-34785
2015-08-26 01:09:49,VR2W-127262,A69-1601-34785
2015-08-26 01:10:24,VR2W-127262,A69-1601-34785
2015-08-26 01:11:09,VR2W-127262,A69-1601-34785
2015-08-26 01:11:37,VR2W-127262,A69-1601-34785
2015-08-26 01:12:08,VR2W-127262,A69-1601-34785
2015-08-26 01:12:46,VR2W-127262,A69-1601-34785
2015-08-26 01:13:39,VR2W-127262,A69-1601-34785
2015-08-26 01:14:22,VR2W-127262,A69-1601-34785
2015-08-26 01:15:23,VR2W-127262,A69-1601-34785
2015-08-26 01:16:22,VR2W-127262,A69-1601-34785
2015-08-26 01:17:17,VR2W-127262,A69-1601-34785
2015-08-26 01:18:01,VR2W-127262,A69-1601-34785
2015-08-26 01:18:28,VR2W-127262,A69-1601-34785
2015-08-26 01:18:56,VR2W-127262,A69-1601-34785
2015-08-26 01:19:30,VR2W-127262,A69-1601-34785
2015-08-26 01:20:14,VR2W-127262,A69-1601-34785
2015-08-26 01:21:17,VR2W-127262,A69-1601-34785
2015-08-26 01:22:21,VR2W-127262,A69-1601-34785
2015-08-26 01:23:24,VR2W-127262,A69-1601-34785
2015-08-26 01:24:27,VR2W-127262,A69-1601-34785
2015-08-26 01:25:29,VR2W-127262,A69-1601-34785
2015-08-26 01:26:30,VR2W-127262,A69-1601-34785
2015-08-26 01:27:28,VR2W-127262,A69-1601-34785
2015-08-26 01:28:19,VR2W-127262,A69-1601-34785
2015-08-26 01:28:58,VR2W-127262,A69-1601-34785
2015-08-26 01:29:52,VR2W-127262,A69-1601-34785
2015-08-26 01:30:36,VR2W-127262,A69-1601-34785
2015-08-26 01:31:01,VR2W-127262,A69-1601-34785
2015-08-26 01:31:27,VR2W-127262,A69-1601-34785
2015-08-26 01:31:56,VR2W-127262,A69-1601-34785
2015-08-26 01:32:29,VR2W-127262,A69-1601-34785
2015-08-26 01:33:12,VR2W-127262,A69-1601-34785
2015-08-26 01:34:14,VR2W-127262,A69-1601-34785
2015-08-26 01:35:14,VR2W-127262,A69-1601-34785
